92.93,-70.5,0.0
93.53,-70.5,0.0
94.14,-70.5,0.0
94.74,-70.5,0.0
95.34,-70.5,0.0
95.95,-70.5,0.0
96.55,-70.5,0.0
97.16,-70.5,0.0
97.76,-70.5,0.0
98.36,-70.5,0.0
98.97,-70.5,0.0
99.57,-70.5,0.0
100.18,-70.5,0.0
100.78,-70.5,0.0
101.38,-70.5,0.0
101.99,-70.5,0.0
102.59,-70.5,0.0
103.2,-70.5,0.0
103.8,-70.5,0.0
104.41,-70.5,0.0
105.01,-70.5,0.0
105.61,-70.5,0.0
106.22,-70.5,0.0
106.82,-70.5,0.0
107.42,-70.5,0.0
108.03,-70.5,0.0
108.64,-70.5,0.0
109.24,-70.5,0.0
109.84,-70.5,0.0
110.45,-70.5,0.0
111.05,-70.5,0.0
111.65,-70.5,0.0
112.26,-70.5,0.0
112.86,-70.5,0.0
113.47,-70.5,0.0
114.07,-70.5,0.0
114.67,-70.5,0.0
115.28,-70.5,0.0
115.88,-70.5,0.0
116.49,-70.5,0.0
117.09,-70.5,0.0
117.69,-70.5,0.0
118.3,-70.5,0.0
118.9,-70.5,0.0
119.51,-70.5,0.0
120.11,-70.5,0.0
120.71,-70.5,0.0
121.32,-70.5,0.0
121.92,-70.5,0.0
122.52,-70.5,0.0
123.13,-70.5,0.0
123.73,-70.5,0.0
124.34,-70.5,0.0
124.94,-70.5,0.0
125.54,-70.5,0.0
126.15,-70.5,0.0
126.75,-70.5,0.0
127.35,-70.5,0.0
127.96,-70.5,0.0
128.56,-70.5,0.0
129.16,-70.5,0.0
129.77,-70.5,0.0
130.37,-70.5,0.0
130.97,-70.5,0.0
131.58,-70.5,0.0
132.18,-70.5,0.0
132.78,-70.5,0.0
133.39,-70.5,0.0
133.99,-70.5,0.0
134.59,-70.5,0.0
135.2,-70.5,0.0
135.8,-70.5,0.0
136.4,-70.5,0.0
137.01,-70.5,0.0
137.61,-70.5,0.0
138.21,-70.5,0.0
138.82,-70.5,0.0
139.42,-70.5,0.0
140.02,-70.5,0.0
140.62,-70.5,0.0
141.23,-70.5,0.0
141.83,-70.5,0.0
142.43,-70.5,0.0
143.04,-70.5,0.0
143.64,-70.5,0.0
144.24,-70.5,0.0
144.85,-70.5,0.0
145.45,-70.5,0.0
146.05,-70.5,0.0
146.66,-70.5,0.0
147.26,-70.5,0.0
147.86,-70.5,0.0
148.47,-70.5,0.0
149.07,-70.5,0.0
149.67,-70.5,0.0
150.28,-70.5,0.0
150.88,-70.5,0.0
151.49,-70.5,0.0
152.09,-70.5,0.0
152.69,-70.5,0.0
153.3,-70.5,0.0
153.9,-70.5,0.0
154.5,-70.
